20439,5,1
20439,8,1
20439,72,1
20440,26,1
20440,1,1
20440,74,1
20440,73,1
20440,4,1
20440,0,1
20440,28,1
20440,5,1
20440,8,1
20440,72,1
20441,26,1
20441,1,1
20441,74,1
20441,73,1
20441,4,1
20441,0,1
20441,28,1
20441,5,1
20441,8,1
20441,72,1
20442,26,1
20442,1,1
20442,74,1
20442,73,1
20442,4,1
20442,0,1
20442,28,1
20442,5,1
20442,8,1
20442,72,1
20443,26,1
20443,1,1
20443,74,1
20443,73,1
20443,4,1
20443,0,1
20443,28,1
20443,5,1
20443,8,1
20443,72,1
20444,26,1
20444,1,1
20444,74,1
20444,73,1
20444,4,1
20444,0,1
20444,28,1
20444,5,1
20444,8,1
20444,72,1
20445,26,1
20445,1,1
20445,74,1
20445,73,1
20445,4,1
20445,0,1
20445,28,1
20445,5,1
20445,8,1
20445,72,1
20446,26,1
20446,1,1
20446,74,1
20446,73,1
20446,4,1
20446,0,1
20446,28,1
20446,5,1
20446,8,1
20446,72,1
20447,26,1
20447,1,1
20447,74,1
20447,73,1
20447,4,1
20447,0,1
20447,28,1
20447,5,1
20447,8,1
20447,72,1
20448,26,1
20448,1,1
20448,74,1
20448,73,1
20448,4,1
20448,0,1
20448,28,1
20448,5,1
20448,8,1
20448,72,1
20449,26,1
20449,1,1
20449,74,1
20449,73,1
20449,4,1
20449,0,1
20449,28,1
20449,5,1
20449,8,1
20449,72,1
20450,26,1
20450,1,1
20450,74,1
20450,73,1
20450,4,1
20450,0,1
20450,28,1
20450,5,1
20450,8,1
20450,72,1
20451,26,1
20451,1,1
20451,74,1
20451,73,1
20451,4,1
20451,0,1
20451,28,1
20451,5,1
20451,8,1
20451,72,1
20452,26,1
20452,1,1
20452,74,1
20452,73,1
20452,4,1
20452,0,1
20452,28,1
20452,5,1
20452,8,1
20452,72,1
20453,26,1
20453,1,1
20453,74,1
20453,73,1
20453,4,1
20453,0,1
20453,28,1
20453,5,1
20453,8,1
20453,72,1
20454,26,1
20454,1,1
20454,74,1
20454,73,1
20454,4,1
20454,0,1
20454,28,1
20454,5,1
20454,8,1
20454,72,1
19079,26,1
19079,1,1
19079,74,1
19079,73,1
19079,4,1
19079,0,1
19079,28,1
19079,5,1
19079,8,1
19079,72,1
20455,26,1
20455,1,1
20455,74,1
20455,73,1
20455,4,1
20455,0,1
20455,28,1
20455,5,1
20455,8,1
20455,72,1
20456,26,1
20456,1,1
20456,74,1
20456,73,1
20456,4,1
20456,0,1
20456,28,1
20456,5,1
20456,8,1
20456,72,1
20457,26,1
20457,1,1
20457,74,1
20457,73,1
20457,4,1
20457,0,1
20457,28,1
20457,5,1
20457,8,1
20457,72,1
20160,26,1
20160,1,1
20160,74,1
20160,73,1
20160,4,1
20160,0,1
20160,28,1
20160,5,1
20160,8,1
20160,72,1
20458,26,1
20458,1,1
20458,74,1
20458,73,1
20458,4,1
20458,0,1
20458,28,1
20458,5,1
20458,8,1
20458,72,1
20459,26,1
20459,1,1
20459,74,1
20459,73,1
20459,4,1
20459,0,1
20459,28,1
20459,5,1
20459,8,1
20459,72,1
20460,26,1
20460,1,1
20460,74,1
20460,73,1
20460,4,1
20460,0,1
20460,28,1
20460,5,1
20460,8,1
20460,72,1
20461,26,1
20461,1,1
20461,74,1
20461,73,1
20461,4,1
20461,0,1
20461,28,1
20461,5,1
20461,8,1
20461,72,1
20462,26,1
20462,1,1
20462,74,1
20462,73,1
20462,4,1
20462,0,1
20462,28,1
20462,5,1
20462,8,1
20462,72,1
20463,26,1
20463,1,1
20463,74,1
20463,73,1
20463,4,1
20463,0,1
20463,28,1
20463,5,1
20463,8,1
20463,72,1
20167,26,1
20167,1,1
20167,74,1
20167,73,1
20167,4,1
20167,0,1
20167,28,1
20167,5,1
20167,8,1
20167,72,1
20464,26,1
20464,1,1
20464,74,1
20464,73,1
20464,4,1
20464,0,1
20464,28,1
20464,5,1
20464,8,1
20464,72,1
20465,26,1
20465,1,1
20465,74,1
20465,73,1
20465,4,1
20465,0,1
20465,28,1
20465,5,1
20465,8,1
20465,72,1
20466,26,1
20466,1,1
20466,74,1
20466,73,1
20466,4,1
20466,0,1
20466,28,1
20466,5,1
20466,8,1
20466,72,1
20467,26,1
20467,1,1
20467,74,1
20467,73,1
20467,4,1
20467,0,1
20467,28,1
20467,5,1
20467,8,1
20467,72,1
20468,26,1
20468,1,1
20468,74,1
20468,73,1
20468,4,1
20468,0,1
20468,28,1
20468,5,1
20468,8,1
20468,72,1
20469,26,1
20469,1,1
20469,74,1
20469,73,1
20469,4,1
20469,0,1
20469,28,1
20469,5,1
20469,8,1
20469,72,1
20470,26,1
20470,1,1
20470,74,1
20470,73,1
20470,4,1
20470,0,1
20470,28,1
20470,5,1
20470,8,1
20470,72,1
19088,26,1
19088,1,1
19088,74,1
19088,73,1
19088,4,1
19088,0,1
19088,28,1
19088,5,1
19088,8,1
19088,72,1
20471,26,1
20471,1,1
20471,74,1
20471,73,1
20471,4,1
20471,0,1
20471,28,1
20471,5,1
20471,8,1
20471,72,1
20472,26,1
20472,1,1
20472,74,1
20472,73,1
20472,4,1
20472,0,1
20472,28,1
20472,5,1
20472,8,1
20472,72,1
20473,26,1
20473,1,1
20473,74,1
20473,73,1
20473,4,1
20473,0,1
20473,28,1
20473,5,1
20473,8,1
20473,72,1
20474,26,1
20474,1,1
20474,74,1
20474,73,1
20474,4,1
20474,0,1
20474,28,1
20474,5,1
20474,8,1
20474,72,1
20475,26,1
20475,1,1
20475,74,1
20475,73,1
20475,4,1
20475,0,1
20475,28,1
20475,5,1
20475,8,1
20475,72,1
20476,26,1
20476,1,1
20476,74,1
20476,73,1
20476,4,1
20476,0,1
20476,28,1
20476,5,1
20476,8,1
20476,72,1
20477,26,1
20477,1,1
20477,74,1
20477,73,1
20477,4,1
20477,0,1
20477,28,1
20477,5,1
20477,8,1
20477,72,1
20478,26,1
20478,1,1
20478,74,1
20478,73,1
20478,4,1
20478,0,1
20478,28,1
20478,5,1
20478,8,1
20478,72,1
20479,26,1
20479,1,1
20479,74,1
20479,73,1
20479,4,1
20479,0,1
20479,28,1
20479,5,1
20479,8,1
20479,72,1
1702,26,1
1702,1,1
1702,74,1
1702,4,1
1702,0,1
1702,28,1
1702,5,1
1702,8,1
1702,72,1
1702,35,1
20480,26,1
20480,1,1
20480,74,1
20480,73,1
20480,4,1
20480,0,1
20480,28,1
20480,5,1
20480,8,1
20480,72,1
20481,26,1
20481,1,1
20481,74,1
20481,73,1
20481,4,1
20481,0,1
20481,28,1
20481,5,1
20481,8,1
20481,72,1
20482,26,1
20482,1,1
20482,74,1
20482,73,1
20482,4,1
20482,0,1
20482,28,1
20482,5,1
20482,8,1
20482,72,1
20483,26,1
20483,1,1
20483,74,1
20483,73,1
20483,4,1
20483,0,1
20483,28,1
20483,5,1
20483,8,1
20483,72,1
16914,26,1
16914,1,1
16914,74,1
16914,73,1
16914,4,1
16914,0,1
16914,28,1
16914,5,1
16914,8,1
16914,72,1
1719,26,1
1719,1,1
1719,74,1
1719,4,1
1719,0,1
1719,28,1
1719,5,1
1719,8,1
1719,35,1
1719,13,1
20484,26,1
20484,1,1
20484,74,1
20484,73,1
20484,4,1
20484,0,1
20484,28,1
20484,5,1
20484,8,1
20484,72,1
20485,26,1
20485,1,1
20485,74,1
20485,73,1
20485,4,1
20485,0,1
20485,28,1
20485,5,1
20485,8,1
20485,72,1
1727,26,1
1727,1,1
1727,74,1
1727,4,1
1727,0,1
1727,28,1
1727,5,1
1727,8,1
1727,72,1
1727,35,1
20486,26,1
20486,1,1
20486,74,1
20486,73,1
20486,4,1
20486,0,1
20486,28,1
20486,5,1
20486,8,1
20486,72,1
1753,1,1
1753,74,1
1753,4,1
1753,0,1
1753,28,1
1753,5,1
1753,8,1
1753,72,1
1753,35,1
1753,13,1
17010,26,1
17010,1,1
17010,74,1
17010,73,1
17010,4,1
17010,0,1
17010,28,1
17010,5,1
17010,8,1
17010,72,1
20487,26,1
20487,1,1
20487,74,1
20487,73,1
20487,4,1
20487,0,1
20487,28,1
20487,5,1
20487,8,1
20487,72,1
10839,26,1
10839,1,1
10839,74,1
10839,73,1
10839,4,1
10839,0,1
10839,28,1
10839,5,1
10839,8,1
10839,72,1
17034,26,1
17034,1,1
17034,74,1
17034,73,1
17034,4,1
17034,0,1
17034,28,1
17034,5,1
17034,8,1
17034,72,1
20488,26,1
20488,1,1
20488,74,1
20488,73,1
20488,4,1
20488,0,1
20488,28,1
20488,5,1
20488,8,1
20488,72,1
20489,26,1
20489,1,1
20489,74,1
20489,73,1
20489,4,1
20489,0,1
20489,28,1
20489,5,1
20489,8,1
20489,72,1
20490,26,1
20490,1,1
20490,74,1
20490,73,1
20490,4,1
20490,0,1
20490,28,1
20490,5,1
20490,8,1
20490,72,1
1815,26,1
1815,1,1
1815,74,1
1815,4,1
1815,0,1
1815,28,1
1815,5,1
1815,8,1
1815,72,1
1815,35,1
18142,26,1
18142,1,1
18142,74,1
18142,73,1
18142,4,1
18142,0,1
18142,28,1
18142,5,1
18142,8,1
18142,72,1
1823,26,1
1823,1,1
1823,74,1
1823,4,1
1823,0,1
1823,28,1
1823,5,1
1823,8,1
1823,72,1
1823,35,1
1831,26,1
1831,1,1
1831,73,1
1831,4,1
1831,0,1
1831,28,1
1831,5,1
1831,8,1
1831,72,1
1831,35,1
1834,26,1
1834,1,1
1834,73,1
1834,4,1
1834,0,1
1834,28,1
1834,5,1
1834,8,1
1834,72,1
1834,35,1
20491,26,1
20491,1,1
20491,74,1
20491,73,1
20491,4,1
20491,0,1
20491,28,1
20491,5,1
20491,8,1
20491,72,1
1849,26,1
1849,1,1
1849,73,1
1849,4,1
1849,0,1
1849,28,1
1849,5,1
1849,8,1
1849,72,1
1849,35,1
1866,26,1
1866,1,1
1866,73,1
1866,4,1
1866,28,1
1866,5,1
1866,8,1
1866,72,1
1866,35,1
1866,13,1
20492,26,1
20492,1,1
20492,74,1
20492,73,1
20492,4,1
20492,0,1
20492,28,1
20492,5,1
20492,8,1
20492,72,1
10939,26,1
10939,1,1
10939,74,1
10939,73,1
10939,4,1
10939,0,1
10939,28,1
10939,5,1
10939,8,1
10939,72,1
20493,26,1
20493,1,1
20493,74,1
20493,73,1
20493,4,1
20493,0,1
20493,28,1
20493,5,1
20493,8,1
20493,72,1
20494,26,1
20494,1,1
20494,74,1
20494,73,1
20494,4,1
20494,0,1
20494,28,1
20494,5,1
20494,8,1
20494,72,1
20495,26,1
20495,1,1
20495,74,1
20495,73,1
20495,4,1
20495,0,1
20495,28,1
20495,5,1
20495,8,1
20495,72,1
20496,26,1
20496,1,1
20496,74,1
20496,73,1
20496,4,1
20496,0,1
20496,28,1
20496,5,1
20496,8,1
20496,72,1
20497,26,1
20497,1,1
20497,74,1
20497,73,1
20497,4,1
20497,0,1
20497,28,1
20497,5,1
20497,8,1
20497,72,1
20498,26,1
20498,1,1
20498,74,1
20498,73,1
20498,4,1
20498,0,1
20498,28,1
20498,5,1
20498,8,1
20498,72,1
20499,26,1
20499,1,1
20499,74,1
20499,73,1
20499,4,1
20499,0,1
20499,28,1
20499,5,1
20499,8,1
20499,72,1
20500,26,1
20500,1,1
20500,74,1
20500,73,1
20500,4,1
20500,0,1
20500,28,1
20500,5,1
20500,8,1
20500,72,1
20501,26,1
20501,1,1
20501,74,1
20501,73,1
20501,4,1
20501,0,1
20501,28,1
20501,5,1
20501,8,1
20501,72,1
20502,26,1
20502,1,1
20502,74,1
20502,73,1
20502,4,1
20502,0,1
20502,28,1
20502,5,1
20502,8,1
20502,72,1
20503,26,1
20503,1,1
20503,74,1
20503,73,1
20503,4,1
20503,0,1
20503,28,1
20503,5,1
20503,8,1
20503,72,1
20504,26,1
20504,1,1
20504,74,1
20504,73,1
20504,4,1
20504,0,1
20504,28,1
20504,5,1
20504,8,1
20504,72,1
20505,26,1
20505,1,1
20505,74,1
20505,73,1
20505,4,1
20505,0,1
20505,28,1
20505,5,1
20505,8,1
20505,72,1
20506,26,1
20506,1,1
20506,74,1
20506,73,1
20506,4,1
20506,0,1
20506,28,1
20506,5,1
20506,8,1
20506,72,1
20507,26,1
20507,1,1
20507,74,1
20507,73,1
20507,4,1
20507,0,1
20507,28,1
20507,5,1
20507,8,1
20507,72,1
20508,26,1
20508,1,1
20508,74,1
20508,73,1
20508,4,1
20508,0,1
20508,28,1
20508,5,1
20508,8,1
20508,72,1
20509,26,1
20509,1,1
20509,74,1
20509,73,1
20509,4,1
20509,0,1
20509,28,1
20509,5,1
20509,8,1
20509,72,1
20510,26,1
20510,1,1
20510,74,1
20510,73,1
20510,4,1
20510,0,1
20510,28,1
20510,5,1
20510,8,1
20510,72,1
20511,26,1
20511,1,1
20511,74,1
20511,73,1
20511,4,1
20511,0,1
20511,28,1
20511,5,1
20511,8,1
20511,72,1
20512,26,1
20512,1,1
20512,74,1
20512,73,1
20512,4,1
20512,0,1
20512,28,1
20512,5,1
20512,8,1
20512,72,1
20513,26,1
20513,1,1
20513,74,1
20513,73,1
20513,4,1
20513,0,1
20513,28,1
20513,5,1
20513,8,1
20513,72,1
20514,26,1
20514,1,1
20514,74,1
20514,73,1
20514,4,1
20514,0,1
20514,28,1
20514,5,1
20514,8,1
20514,72,1
20515,26,1
20515,1,1
20515,74,1
20515,73,1
20515,4,1
20515,0,1
20515,28,1
20515,5,1
20515,8,1
20515,72,1
20516,26,1
20516,1,1
20516,74,1
20516,73,1
20516,4,1
20516,0,1
20516,28,1
20516,5,1
20516,8,1
20516,72,1
20517,26,1
20517,1,1
20517,74,1
20517,73,1
20517,4,1
20517,0,1
20517,28,1
20517,5,1
20517,8,1
20517,72,1
20518,26,1
20518,1,1
20518,74,1
20518,73,1
20518,4,1
20518,0,1
20518,28,1
20518,5,1
20518,8,1
20518,72,1
20519,26,1
20519,1,1
20519,74,1
20519,73,1
20519,4,1
20519,0,1
20519,28,1
20519,5,1
20519,8,1
20519,72,1
20520,26,1
20520,1,1
20520,74,1
20520,73,1
20520,4,1
20520,0,1
20520,28,1
20520,5,1
20520,8,1
20520,72,1
20521,26,1
20521,1,1
20521,74,1
20521,73,1
20521,4,1
20521,0,1
20521,28,1
20521,5,1
20521,8,1
20521,72,1
20522,26,1
20522,1,1
20522,74,1
20522,73,1
20522,4,1
20522,0,1
20522,28,1
20522,5,1
20522,8,1
20522,72,1
20523,26,1
20523,1,1
20523,74,1
20523,73,1
20523,4,1
20523,0,1
20523,28,1
20523,5,1
20523,8,1
20523,72,1
20524,26,1
20524,1,1
20524,74,1
20524,73,1
20524,4,1
20524,0,1
20524,28,1
20524,5,1
20524,8,1
20524,72,1
20525,26,1
20525,1,1
20525,74,1
20525,73,1
20525,4,1
20525,0,1
20525,28,1
20525,5,1
20525,8,1
20525,72,1
20526,26,1
20526,1,1
20526,74,1
20526,73,1
20526,4,1
20526,0,1
20526,28,1
20526,5,1
20526,8,1
20526,72,1
20527,26,1
20527,1,1
20527,74,1
20527,73,1
20527,4,1
20527,0,1
20527,28,1
20527,5,1
20527,8,1
20527,72,1
20528,26,1
20528,1,1
20528,74,1
20528,73,1
20528,4,1
20528,0,1
20528,28,1
20528,5,1
20528,8,1
20528,72,1
20529,26,1
20529,1,1
20529,74,1
20529,73,1
20529,4,1
20529,0,1
20529,28,1
20529,5,1
20529,8,1
20529,72,1
20530,26,1
20530,1,1
20530,74,1
20530,73,1
20530,4,1
20530,0,1
20530,28,1
20530,5,1
20530,8,1
20530,72,1
20531,26,1
20531,1,1
20531,74,1
20531,73,1
20531,4,1
20531,0,1
20531,28,1
20531,5,1
20531,8,1
20531,72,1
20532,26,1
20532,1,1
20532,74,1
20532,73,1
20532,4,1
20532,0,1
20532,28,1
20532,5,1
20532,8,1
20532,72,1
20533,26,1
20533,1,1
20533,74,1
20533,73,1
20533,4,1
20533,0,1
20533,28,1
20533,5,1
20533,8,1
20533,72,1
20534,26,1
20534,1,1
20534,74,1
20534,73,1
20534,4,1
20534,0,1
20534,28,1
20534,5,1
20534,8,1
20534,72,1
514,26,1
514,1,1
514,74,1
514,73,1
514,4,1
514,0,1
514,28,1
514,5,1
514,8,1
514,72,1
4509,26,1
4509,1,1
4509,74,1
4509,73,1
4509,4,1
4509,0,1
4509,28,1
4509,5,1
4509,8,1
4509,72,1
609,26,1
609,1,1
609,74,1
609,73,1
609,4,1
609,0,1
609,28,1
609,5,1
609,8,1
609,72,1
4621,26,1
4621,1,1
4621,74,1
4621,73,1
4621,4,1
4621,0,1
4621,28,1
4621,5,1
4621,8,1
4621,72,1
4692,26,1
4692,1,1
4692,74,1
4692,73,1
4692,4,1
4692,0,1
4692,28,1
4692,5,1
4692,8,1
4692,72,1
792,26,1
792,1,1
792,74,1
792,73,1
792,4,1
792,0,1
792,28,1
792,5,1
792,8,1
792,72,1
5186,26,1
5186,1,1
5186,74,1
5186,73,1
5186,4,1
5186,0,1
5186,28,1
5186,5,1
5186,8,1
5186,72,1
5422,26,1
5422,1,1
5422,74,1
5422,73,1
5422,4,1
5422,0,1
5422,5,1
5422,8,1
5422,72,1
5422,35,1
20535,26,1
20535,1,1
20535,74,1
20535,73,1
20535,4,1
20535,0,1
20535,28,1
20535,5,1
20535,8,1
20535,72,1
5860,26,1
5860,1,1
5860,74,1
5860,73,1
5860,4,1
5860,0,1
5860,28,1
5860,5,1
5860,8,1
5860,72,1
20536,26,1
20536,1,1
20536,74,1
20536,73,1
20536,4,1
20536,0,1
20536,28,1
20536,5,1
20536,8,1
20536,72,1
5992,26,1
5992,1,1
5992,74,1
5992,73,1
5992,4,1
5992,0,1
5992,28,1
5992,5,1
5992,8,1
5992,72,1
6006,26,1
6006,1,1
6006,74,1
6006,73,1
6006,4,1
6006,0,1
6006,28,1
6006,5,1
6006,8,1
6006,72,1
6015,26,1
6015,1,1
6015,74,1
6015,73,1
6015,4,1
6015,0,1
6015,28,1
6015,5,1
6015,8,1
6015,72,1
12992,26,1
12992,1,1
12992,74,1
12992,73,1
12992,4,1
12992,0,1
12992,28,1
12992,5,1
12992,8,1
12992,72,1
20537,26,1
20537,1,1
20537,74,1
20537,73,1
20537,4,1
20537,0,1
20537,28,1
20537,5,1
20537,8,1
20537,72,1
13306,26,1
13306,1,1
13306,74,1
13306,73,1
13306,4,1
13306,0,1
13306,28,1
13306,5,1
13306,8,1
13306,72,1
20538,26,1
20538,1,1
20538,74,1
20538,73,1
20538,4,1
20538,0,1
20538,28,1
20538,5,1
20538,8,1
20538,72,1
19682,26,1
19682,1,1
19682,74,1
19682,73,1
19682,4,1
19682,0,1
19682,28,1
19682,5,1
19682,8,1
19682,72,1
20539,26,1
20539,1,1
20539,74,1
20539,73,1
20539,4,1
20539,0,1
20539,28,1
20539,5,1
20539,8,1
20539,72,1
20540,26,1
20540,1,1
20540,74,1
20540,73,1
20540,4,1
20540,0,1
20540,28,1
20540,5,1
20540,8,1
20540,72,1
20541,26,1
20541,1,1
20541,74,1
20541,73,1
20541,4,1
20541,0,1
20541,28,1
20541,5,1
20541,8,1
20541,72,1
20542,26,1
20542,1,1
20542,74,1
20542,73,1
20542,4,1
20542,0,1
20542,28,1
20542,5,1
20542,8,1
20542,72,1
20543,26,1
20543,1,1
20543,74,1
20543,73,1
20543,4,1
20543,0,1
20543,28,1
20543,5,1
20543,8,1
20543,72,1
20544,26,1
20544,1,1
20544,74,1
20544,73,1
20544,4,1
20544,0,1
20544,28,1
20544,5,1
20544,8,1
20544,72,1
20545,26,1
20545,1,1
20545,74,1
20545,73,1
20545,4,1
20545,0,1
20545,28,1
20545,5,1
20545,8,1
20545,72,1
20546,26,1
20546,1,1
20546,74,1
20546,73,1
20546,4,1
20546,0,1
20546,28,1
20546,5,1
20546,8,1
20546,72,1
20547,26,1
20547,1,1
20547,74,1
20547,73,1
20547,4,1
20547,0,1
20547,28,1
20547,5,1
20547,8,1
20547,72,1
20548,26,1
20548,1,1
20548,74,1
20548,73,1
20548,4,1
20548,0,1
20548,28,1
20548,5,1
20548,8,1
20548,72,1
20549,26,1
20549,1,1
20549,74,1
20549,73,1
20549,4,1
20549,0,1
20549,28,1
20549,5,1
20549,8,1
20549,72,1
20550,26,1
20550,1,1
20550,74,1
20550,73,1
20550,4,1
20550,0,1
20550,28,1
20550,5,1
20550,8,1
20550,72,1
20551,26,1
20551,1,1
20551,74,1
20551,73,1
20551,4,1
20551,0,1
20551,28,1
20551,5,1
20551,8,1
20551,72,1
20552,26,1
20552,1,1
20552,74,1
20552,73,1
20552,4,1
20552,0,1
20552,28,1
20552,5,1
20552,8,1
20552,72,1
20553,26,1
20553,1,1
20553,74,1
20553,73,1
20553,4,1
20553,0,1
20553,28,1
20553,5,1
20553,8,1
20553,72,1
6199,26,1
6199,1,1
6199,74,1
6199,73,1
6199,4,1
6199,0,1
6199,28,1
6199,5,1
6199,8,1
6199,72,1
20554,26,1
20554,1,1
20554,74,1
20554,73,1
20554,4,1
20554,0,1
20554,28,1
20554,5,1
20554,8,1
20554,72,1
20555,26,1
20555,1,1
20555,74,1
20555,73,1
20555,4,1
20555,0,1
20555,28,1
20555,5,1
20555,8,1
20555,72,1
17319,26,1
17319,1,1
17319,74,1
17319,73,1
17319,4,1
17319,0,1
17319,28,1
17319,5,1
17319,8,1
17319,72,1
944,26,1
944,1,1
944,74,1
944,73,1
944,4,1
944,0,1
944,28,1
944,5,1
944,8,1
944,72,1
20556,26,1
20556,1,1
20556,74,1
20556,73,1
20556,4,1
20556,0,1
20556,28,1
20556,5,1
20556,8,1
20556,72,1
20557,26,1
20557,1,1
20557,74,1
20557,73,1
20557,4,1
20557,0,1
20557,28,1
20557,5,1
20557,8,1
20557,72,1
6664,26,1
6664,1,1
6664,74,1
6664,73,1
6664,4,1
6664,0,1
6664,28,1
6664,5,1
6664,8,1
6664,72,1
7012,26,1
7012,1,1
7012,74,1
7012,73,1
7012,4,1
7012,0,1
7012,28,1
7012,5,1
7012,8,1
7012,72,1
17888,26,1
17888,1,1
17888,74,1
17888,73,1
17888,4,1
17888,0,1
17888,28,1
17888,5,1
17888,8,1
17888,72,1
7220,26,1
7220,1,1
7220,74,1
7220,73,1
7220,4,1
7220,0,1
7220,28,1
7220,5,1
7220,8,1
7220,72,1
13958,26,1
13958,1,1
13958,74,1
13958,73,1
13958,4,1
13958,0,1
13958,28,1
13958,5,1
13958,8,1
13958,72,1
20558,26,1
20558,1,1
20558,74,1
20558,73,1
20558,4,1
20558,0,1
20558,28,1
20558,5,1
20558,8,1
20558,72,1
17896,26,1
17896,1,1
17896,74,1
17896,73,1
17896,4,1
17896,0,1
17896,28,1
17896,5,1
17896,8,1
17896,72,1
20559,26,1
20559,1,1
20559,74,1
20559,73,1
20559,4,1
20559,0,1
20559,28,1
20559,5,1
20559,8,1
20559,72,1
20560,26,1
20560,1,1
20560,74,1
20560,73,1
20560,4,1
20560,0,1
20560,28,1
20560,5,1
20560,8,1
20560,72,1
14042,26,1
14042,1,1
14042,74,1
14042,73,1
14042,4,1
14042,0,1
14042,28,1
14042,5,1
14042,8,1
14042,72,1
20013,26,1
20013,1,1
20013,74,1
20013,73,1
20013,4,1
20013,0,1
20013,28,1
20013,5,1
20013,8,1
20013,72,1
14138,26,1
14138,1,1
14138,74,1
14138,73,1
14138,4,1
14138,0,1
14138,5,1
14138,8,1
14138,72,1
14138,35,1
20561,26,1
20561,1,1
20561,74,1
20561,73,1
20561,4,1
20561,0,1
20561,28,1
20561,5,1
20561,8,1
20561,72,1
20562,26,1
20562,1,1
20562,74,1
20562,73,1
20562,4,1
20562,0,1
20562,28,1
20562,5,1
20562,8,1
20562,72,1
14214,26,1
14214,1,1
14214,74,1
14214,73,1
14214,4,1
14214,0,1
14214,28,1
14214,5,1
14214,8,1
14214,72,1
14251,26,1
14251,1,1
14251,74,1
14251,73,1
14251,4,1
14251,0,1
14251,28,1
14251,5,1
14251,8,1
14251,72,1
18720,26,1
18720,1,1
18720,74,1
18720,73,1
18720,4,1
18720,0,1
18720,28,1
18720,5,1
18720,8,1
18720,72,1
20563,26,1
20563,1,1
20563,74,1
20563,73,1
20563,4,1
20563,0,1
20563,28,1
20563,5,1
20563,8,1
20563,72,1
20564,26,1
20564,1,1
20564,74,1
20564,73,1
20564,4,1
20564,0,1
20564,28,1
20564,5,1
20564,8,1
20564,72,1
20565,26,1
20565,1,1
20565,74,1
20565,73,1
20565,4,1
20565,0,1
20565,28,1
20565,5,1
20565,8,1
20565,72,1
17907,26,1
17907,1,1
17907,74,1
17907,73,1
17907,4,1
17907,0,1
17907,28,1
17907,5,1
17907,8,1
17907,72,1
8307,26,1
8307,1,1
8307,74,1
8307,73,1
8307,4,1
8307,0,1
8307,28,1
8307,5,1
8307,8,1
8307,72,1
20566,26,1
20566,1,1
20566,74,1
20566,73,1
20566,4,1
20566,0,1
20566,28,1
20566,5,1
20566,8,1
20566,72,1
8325,26,1
8325,1,1
8325,74,1
8325,73,1
8325,4,1
8325,0,1
8325,28,1
8325,5,1
8325,8,1
8325,72,1
17909,26,1
17909,1,1
17909,74,1
17909,73,1
17909,4,1
17909,0,1
17909,28,1
17909,5,1
17909,8,1
17909,72,1
20567,26,1
20567,1,1
20567,74,1
20567,73,1
20567,4,1
20567,0,1
20567,28,1
20567,5,1
20567,8,1
20567,72,1
20568,26,1
20568,1,1
20568,74,1
20568,73,1
20568,4,1
20568,0,1
20568,28,1
20568,5,1
20568,8,1
20568,72,1
20569,26,1
20569,1,1
20569,74,1
20569,73,1
20569,4,1
20569,0,1
20569,28,1
20569,5,1
20569,8,1
20569,72,1
14863,26,1
14863,1,1
14863,74,1
14863,73,1
14863,4,1
14863,0,1
14863,28,1
14863,5,1
14863,8,1
14863,72,1
20570,26,1
20570,1,1
20570,74,1
20570,73,1
20570,4,1
20570,0,1
20570,28,1
20570,5,1
20570,8,1
20570,72,1
20571,26,1
20571,1,1
20571,74,1
20571,73,1
20571,4,1
20571,0,1
20571,28,1
20571,5,1
20571,8,1
20571,72,1
20572,26,1
20572,1,1
20572,74,1
20572,73,1
20572,4,1
20572,0,1
20572,28,1
20572,5,1
20572,8,1
20572,72,1
20573,26,1
20573,1,1
20573,74,1
20573,73,1
20573,4,1
20573,0,1
20573,28,1
20573,5,1
20573,8,1
20573,72,1
20574,26,1
20574,1,1
20574,74,1
20574,73,1
20574,4,1
20574,0,1
20574,28,1
20574,5,1
20574,8,1
20574,72,1
19492,26,1
19492,1,1
19492,74,1
19492,73,1
19492,4,1
19492,0,1
19492,28,1
19492,5,1
19492,8,1
19492,72,1
20575,26,1
20575,1,1
20575,74,1
20575,73,1
20575,4,1
20575,0,1
20575,28,1
20575,5,1
20575,8,1
20575,72,1
20576,26,1
20576,1,1
20576,74,1
20576,73,1
20576,4,1
20576,0,1
20576,28,1
20576,5,1
20576,8,1
20576,72,1
20577,26,1
20577,1,1
20577,74,1
20577,73,1
20577,4,1
20577,0,1
20577,28,1
20577,5,1
20577,8,1
20577,72,1
20578,26,1
20578,1,1
20578,74,1
20578,73,1
20578,4,1
20578,0,1
20578,28,1
20578,5,1
20578,8,1
20578,72,1
20579,26,1
20579,1,1
20579,74,1
20579,73,1
20579,4,1
20579,0,1
20579,28,1
20579,5,1
20579,8,1
20579,72,1
20580,26,1
20580,1,1
20580,74,1
20580,73,1
20580,4,1
20580,0,1
20580,28,1
20580,5,1
20580,8,1
20580,72,1
20581,26,1
20581,1,1
20581,74,1
20581,73,1
20581,4,1
20581,0,1
20581,28,1
20581,5,1
20581,8,1
20581,72,1
20582,26,1
20582,1,1
20582,74,1
20582,73,1
20582,4,1
20582,0,1
20582,28,1
20582,5,1
20582,8,1
20582,72,1
20583,26,1
20583,1,1
20583,74,1
20583,73,1
20583,4,1
20583,0,1
20583,28,1
20583,5,1
20583,8,1
20583,72,1
20584,26,1
20584,1,1
