15050,8,1
15050,72,1
15051,26,1
15051,1,1
15051,74,1
15051,73,1
15051,4,1
15051,0,1
15051,28,1
15051,5,1
15051,8,1
15051,72,1
15052,26,1
15052,1,1
15052,74,1
15052,73,1
15052,4,1
15052,0,1
15052,28,1
15052,5,1
15052,8,1
15052,72,1
15053,26,1
15053,1,1
15053,74,1
15053,73,1
15053,4,1
15053,0,1
15053,28,1
15053,5,1
15053,8,1
15053,72,1
15054,26,1
15054,1,1
15054,74,1
15054,73,1
15054,4,1
15054,0,1
15054,28,1
15054,5,1
15054,8,1
15054,72,1
15055,26,1
15055,1,1
15055,74,1
15055,73,1
15055,4,1
15055,0,1
15055,28,1
15055,5,1
15055,8,1
15055,72,1
15056,26,1
15056,1,1
15056,74,1
15056,73,1
15056,4,1
15056,0,1
15056,28,1
15056,5,1
15056,8,1
15056,72,1
15057,26,1
15057,1,1
15057,74,1
15057,73,1
15057,4,1
15057,0,1
15057,28,1
15057,5,1
15057,8,1
15057,72,1
2645,26,1
2645,1,1
2645,74,1
2645,73,1
2645,4,1
2645,0,1
2645,28,1
2645,8,1
2645,72,1
2645,35,1
15058,26,1
15058,1,1
15058,74,1
15058,73,1
15058,4,1
15058,0,1
15058,28,1
15058,5,1
15058,8,1
15058,72,1
15059,26,1
15059,1,1
15059,74,1
15059,73,1
15059,4,1
15059,0,1
15059,28,1
15059,5,1
15059,8,1
15059,72,1
15060,26,1
15060,1,1
15060,74,1
15060,73,1
15060,4,1
15060,0,1
15060,28,1
15060,5,1
15060,8,1
15060,72,1
15061,26,1
15061,1,1
15061,74,1
15061,73,1
15061,4,1
15061,0,1
15061,28,1
15061,5,1
15061,8,1
15061,72,1
15062,26,1
15062,1,1
15062,74,1
15062,73,1
15062,4,1
15062,0,1
15062,28,1
15062,5,1
15062,8,1
15062,72,1
15063,26,1
15063,1,1
15063,74,1
15063,73,1
15063,4,1
15063,0,1
15063,28,1
15063,5,1
15063,8,1
15063,72,1
15064,26,1
15064,1,1
15064,74,1
15064,73,1
15064,4,1
15064,0,1
15064,28,1
15064,5,1
15064,8,1
15064,72,1
10659,26,1
10659,1,1
10659,74,1
10659,73,1
10659,4,1
10659,0,1
10659,28,1
10659,5,1
10659,8,1
10659,72,1
13818,26,1
13818,1,1
13818,74,1
13818,73,1
13818,4,1
13818,0,1
13818,28,1
13818,5,1
13818,8,1
13818,72,1
15065,26,1
15065,1,1
15065,74,1
15065,73,1
15065,4,1
15065,0,1
15065,28,1
15065,5,1
15065,8,1
15065,72,1
15066,26,1
15066,1,1
15066,74,1
15066,73,1
15066,4,1
15066,0,1
15066,28,1
15066,5,1
15066,8,1
15066,72,1
15067,26,1
15067,1,1
15067,74,1
15067,73,1
15067,4,1
15067,0,1
15067,28,1
15067,5,1
15067,8,1
15067,72,1
5727,26,1
5727,1,1
5727,74,1
5727,73,1
5727,4,1
5727,0,1
5727,28,1
5727,5,1
5727,8,1
5727,72,1
15068,26,1
15068,1,1
15068,74,1
15068,73,1
15068,4,1
15068,0,1
15068,28,1
15068,5,1
15068,8,1
15068,72,1
15069,26,1
15069,1,1
15069,74,1
15069,73,1
15069,4,1
15069,0,1
15069,28,1
15069,5,1
15069,8,1
15069,72,1
15070,26,1
15070,1,1
15070,74,1
15070,73,1
15070,4,1
15070,0,1
15070,28,1
15070,5,1
15070,8,1
15070,72,1
15071,26,1
15071,1,1
15071,74,1
15071,73,1
15071,4,1
15071,0,1
15071,28,1
15071,5,1
15071,8,1
15071,72,1
15072,26,1
15072,1,1
15072,74,1
15072,73,1
15072,4,1
15072,0,1
15072,28,1
15072,5,1
15072,8,1
15072,72,1
11420,26,1
11420,1,1
11420,74,1
11420,73,1
11420,4,1
11420,0,1
11420,28,1
11420,5,1
11420,8,1
11420,72,1
15073,26,1
15073,1,1
15073,74,1
15073,73,1
15073,4,1
15073,0,1
15073,28,1
15073,5,1
15073,8,1
15073,72,1
15074,26,1
15074,1,1
15074,74,1
15074,73,1
15074,4,1
15074,0,1
15074,28,1
15074,5,1
15074,8,1
15074,72,1
15075,26,1
15075,1,1
15075,74,1
15075,73,1
15075,4,1
15075,0,1
15075,28,1
15075,5,1
15075,8,1
15075,72,1
15076,26,1
15076,1,1
15076,74,1
15076,73,1
15076,4,1
15076,0,1
15076,28,1
15076,5,1
15076,8,1
15076,72,1
5713,26,1
5713,1,1
5713,74,1
5713,73,1
5713,4,1
5713,0,1
5713,28,1
5713,5,1
5713,8,1
5713,72,1
5715,26,1
5715,1,1
5715,74,1
5715,73,1
5715,4,1
5715,0,1
5715,28,1
5715,5,1
5715,8,1
5715,72,1
12904,26,1
12904,1,1
12904,74,1
12904,73,1
12904,4,1
12904,0,1
12904,28,1
12904,5,1
12904,8,1
12904,72,1
15077,26,1
15077,1,1
15077,74,1
15077,73,1
15077,4,1
15077,0,1
15077,28,1
15077,5,1
15077,8,1
15077,72,1
15078,26,1
15078,1,1
15078,74,1
15078,73,1
15078,4,1
15078,0,1
15078,28,1
15078,5,1
15078,8,1
15078,72,1
15079,26,1
15079,1,1
15079,74,1
15079,73,1
15079,4,1
15079,0,1
15079,28,1
15079,5,1
15079,8,1
15079,72,1
2469,26,1
2469,74,1
2469,73,1
2469,4,1
2469,0,1
2469,28,1
2469,5,1
2469,8,1
2469,72,1
2469,35,1
15080,26,1
15080,1,1
15080,74,1
15080,73,1
15080,4,1
15080,0,1
15080,28,1
15080,5,1
15080,8,1
15080,72,1
15081,26,1
15081,1,1
15081,74,1
15081,73,1
15081,4,1
15081,0,1
15081,28,1
15081,5,1
15081,8,1
15081,72,1
13210,26,1
13210,1,1
13210,74,1
13210,73,1
13210,4,1
13210,0,1
13210,28,1
13210,5,1
13210,8,1
13210,72,1
15082,26,1
15082,1,1
15082,74,1
15082,73,1
15082,4,1
15082,0,1
15082,28,1
15082,5,1
15082,8,1
15082,72,1
15083,26,1
15083,1,1
15083,74,1
15083,73,1
15083,4,1
15083,0,1
15083,28,1
15083,5,1
15083,8,1
15083,72,1
15084,26,1
15084,1,1
15084,74,1
15084,73,1
15084,4,1
15084,0,1
15084,28,1
15084,5,1
15084,8,1
15084,72,1
15085,26,1
15085,1,1
15085,74,1
15085,73,1
15085,4,1
15085,0,1
15085,28,1
15085,5,1
15085,8,1
15085,72,1
13208,26,1
13208,1,1
13208,74,1
13208,73,1
13208,4,1
13208,0,1
13208,28,1
13208,5,1
13208,8,1
13208,72,1
15086,26,1
15086,1,1
15086,74,1
15086,73,1
15086,4,1
15086,0,1
15086,28,1
15086,5,1
15086,8,1
15086,72,1
15087,26,1
15087,1,1
15087,74,1
15087,73,1
15087,4,1
15087,0,1
15087,28,1
15087,5,1
15087,8,1
15087,72,1
10100,26,1
10100,1,1
10100,74,1
10100,73,1
10100,4,1
10100,0,1
10100,28,1
10100,5,1
10100,8,1
10100,72,1
15088,26,1
15088,1,1
15088,74,1
15088,73,1
15088,4,1
15088,0,1
15088,28,1
15088,5,1
15088,8,1
15088,72,1
13218,26,1
13218,1,1
13218,74,1
13218,73,1
13218,4,1
13218,0,1
13218,28,1
13218,5,1
13218,8,1
13218,72,1
15089,26,1
15089,1,1
15089,74,1
15089,73,1
15089,4,1
15089,0,1
15089,28,1
15089,5,1
15089,8,1
15089,72,1
15090,26,1
15090,1,1
15090,74,1
15090,73,1
15090,4,1
15090,0,1
15090,28,1
15090,5,1
15090,8,1
15090,72,1
15091,26,1
15091,1,1
15091,74,1
15091,73,1
15091,4,1
15091,0,1
15091,28,1
15091,5,1
15091,8,1
15091,72,1
15092,26,1
15092,1,1
15092,74,1
15092,73,1
15092,4,1
15092,0,1
15092,28,1
15092,5,1
15092,8,1
15092,72,1
15093,26,1
15093,1,1
15093,74,1
15093,73,1
15093,4,1
15093,0,1
15093,28,1
15093,5,1
15093,8,1
15093,72,1
3599,26,1
3599,1,1
3599,74,1
3599,73,1
3599,4,1
3599,0,1
3599,28,1
3599,5,1
3599,8,1
3599,72,1
15094,26,1
15094,1,1
15094,74,1
15094,73,1
15094,4,1
15094,0,1
15094,28,1
15094,5,1
15094,8,1
15094,72,1
13213,26,1
13213,1,1
13213,74,1
13213,73,1
13213,4,1
13213,0,1
13213,28,1
13213,5,1
13213,8,1
13213,72,1
15095,26,1
15095,1,1
15095,74,1
15095,73,1
15095,4,1
15095,0,1
15095,28,1
15095,5,1
15095,8,1
15095,72,1
15096,26,1
15096,1,1
15096,74,1
15096,73,1
15096,4,1
15096,0,1
15096,28,1
15096,5,1
15096,8,1
15096,72,1
15097,26,1
15097,1,1
15097,74,1
15097,73,1
15097,4,1
15097,0,1
15097,28,1
15097,5,1
15097,8,1
15097,72,1
13212,26,1
13212,1,1
13212,74,1
13212,73,1
13212,4,1
13212,0,1
13212,28,1
13212,5,1
13212,8,1
13212,72,1
15098,26,1
15098,1,1
15098,74,1
15098,73,1
15098,4,1
15098,0,1
15098,28,1
15098,5,1
15098,8,1
15098,72,1
15099,26,1
15099,1,1
15099,74,1
15099,73,1
15099,4,1
15099,0,1
15099,28,1
15099,5,1
15099,8,1
15099,72,1
15100,26,1
15100,1,1
15100,74,1
15100,73,1
15100,4,1
15100,0,1
15100,28,1
15100,5,1
15100,8,1
15100,72,1
15101,26,1
15101,1,1
15101,74,1
15101,73,1
15101,4,1
15101,0,1
15101,28,1
15101,5,1
15101,8,1
15101,72,1
15102,26,1
15102,1,1
15102,74,1
15102,73,1
15102,4,1
15102,0,1
15102,28,1
15102,5,1
15102,8,1
15102,72,1
15103,26,1
15103,1,1
15103,74,1
15103,73,1
15103,4,1
15103,0,1
15103,28,1
15103,5,1
15103,8,1
15103,72,1
15104,26,1
15104,1,1
15104,74,1
15104,73,1
15104,4,1
15104,0,1
15104,28,1
15104,5,1
15104,8,1
15104,72,1
15105,26,1
15105,1,1
15105,74,1
15105,73,1
15105,4,1
15105,0,1
15105,28,1
15105,5,1
15105,8,1
15105,72,1
13230,26,1
13230,1,1
13230,74,1
13230,73,1
13230,4,1
13230,0,1
13230,28,1
13230,5,1
13230,8,1
13230,72,1
13220,26,1
13220,1,1
13220,74,1
13220,73,1
13220,4,1
13220,0,1
13220,28,1
13220,5,1
13220,8,1
13220,72,1
15106,26,1
15106,1,1
15106,74,1
15106,73,1
15106,4,1
15106,0,1
15106,28,1
15106,5,1
15106,8,1
15106,72,1
15107,26,1
15107,1,1
15107,74,1
15107,73,1
15107,4,1
15107,0,1
15107,28,1
15107,5,1
15107,8,1
15107,72,1
8092,26,1
8092,1,1
8092,74,1
8092,73,1
8092,4,1
8092,0,1
8092,28,1
8092,5,1
8092,8,1
8092,72,1
14426,26,1
14426,1,1
14426,74,1
14426,73,1
14426,4,1
14426,0,1
14426,28,1
14426,5,1
14426,8,1
14426,72,1
15108,26,1
15108,1,1
15108,74,1
15108,73,1
15108,4,1
15108,0,1
15108,28,1
15108,5,1
15108,8,1
15108,72,1
15109,26,1
15109,1,1
15109,74,1
15109,73,1
15109,4,1
15109,0,1
15109,28,1
15109,5,1
15109,8,1
15109,72,1
15110,26,1
15110,1,1
15110,74,1
15110,73,1
15110,4,1
15110,0,1
15110,28,1
15110,5,1
15110,8,1
15110,72,1
15111,26,1
15111,1,1
15111,74,1
15111,73,1
15111,4,1
15111,0,1
15111,28,1
15111,5,1
15111,8,1
15111,72,1
15112,26,1
15112,1,1
15112,74,1
15112,73,1
15112,4,1
15112,0,1
15112,28,1
15112,5,1
15112,8,1
15112,72,1
15113,26,1
15113,1,1
15113,74,1
15113,73,1
15113,4,1
15113,0,1
15113,28,1
15113,5,1
15113,8,1
15113,72,1
15114,26,1
15114,1,1
15114,74,1
15114,73,1
15114,4,1
15114,0,1
15114,28,1
15114,5,1
15114,8,1
15114,72,1
15115,26,1
15115,1,1
15115,74,1
15115,73,1
15115,4,1
15115,0,1
15115,28,1
15115,5,1
15115,8,1
15115,72,1
15116,26,1
15116,1,1
15116,74,1
15116,73,1
15116,4,1
15116,0,1
15116,28,1
15116,5,1
15116,8,1
15116,72,1
15117,26,1
15117,1,1
15117,74,1
15117,73,1
15117,4,1
15117,0,1
15117,28,1
15117,5,1
15117,8,1
15117,72,1
15118,26,1
15118,1,1
15118,74,1
15118,73,1
15118,4,1
15118,0,1
15118,28,1
15118,5,1
15118,8,1
15118,72,1
15119,26,1
15119,1,1
15119,74,1
15119,73,1
15119,4,1
15119,0,1
15119,28,1
15119,5,1
15119,8,1
15119,72,1
15120,26,1
15120,1,1
15120,74,1
15120,73,1
15120,4,1
15120,0,1
15120,28,1
15120,5,1
15120,8,1
15120,72,1
15121,26,1
15121,1,1
15121,74,1
15121,73,1
15121,4,1
15121,0,1
15121,28,1
15121,5,1
15121,8,1
15121,72,1
15122,26,1
15122,1,1
15122,74,1
15122,73,1
15122,4,1
15122,0,1
15122,28,1
15122,5,1
15122,8,1
15122,72,1
15123,26,1
15123,1,1
15123,74,1
15123,73,1
15123,4,1
15123,0,1
15123,28,1
15123,5,1
15123,8,1
15123,72,1
15124,26,1
15124,1,1
15124,74,1
15124,73,1
15124,4,1
15124,0,1
15124,28,1
15124,5,1
15124,8,1
15124,72,1
15125,26,1
15125,1,1
15125,74,1
15125,73,1
15125,4,1
15125,0,1
15125,28,1
15125,5,1
15125,8,1
15125,72,1
15126,26,1
15126,1,1
15126,74,1
15126,73,1
15126,4,1
15126,0,1
15126,28,1
15126,5,1
15126,8,1
15126,72,1
5870,26,1
5870,1,1
5870,74,1
5870,73,1
5870,4,1
5870,0,1
5870,28,1
5870,5,1
5870,8,1
5870,72,1
10446,26,1
10446,74,1
10446,73,1
10446,4,1
10446,0,1
10446,28,1
10446,5,1
10446,8,1
10446,72,1
10446,35,1
4402,26,1
4402,1,1
4402,74,1
4402,73,1
4402,4,1
4402,0,1
4402,28,1
4402,5,1
4402,8,1
4402,72,1
15127,26,1
15127,1,1
15127,74,1
15127,73,1
15127,4,1
15127,0,1
15127,28,1
15127,5,1
15127,8,1
15127,72,1
15128,26,1
15128,1,1
15128,74,1
15128,73,1
15128,4,1
15128,0,1
15128,28,1
15128,5,1
15128,8,1
15128,72,1
15129,26,1
15129,1,1
15129,74,1
15129,73,1
15129,4,1
15129,0,1
15129,28,1
15129,5,1
15129,8,1
15129,72,1
15130,26,1
15130,1,1
15130,74,1
15130,73,1
15130,4,1
15130,0,1
15130,28,1
15130,5,1
15130,8,1
15130,72,1
2250,26,1
2250,1,1
2250,74,1
2250,73,1
2250,4,1
2250,28,1
2250,5,1
2250,8,1
2250,72,1
2250,35,1
15131,26,1
15131,1,1
15131,74,1
15131,73,1
15131,4,1
15131,0,1
15131,28,1
15131,5,1
15131,8,1
15131,72,1
15132,26,1
15132,1,1
15132,74,1
15132,73,1
15132,4,1
15132,0,1
15132,28,1
15132,5,1
15132,8,1
15132,72,1
15133,26,1
15133,1,1
15133,74,1
15133,73,1
15133,4,1
15133,0,1
15133,28,1
15133,5,1
15133,8,1
15133,72,1
15134,26,1
15134,1,1
15134,74,1
15134,73,1
15134,4,1
15134,0,1
15134,28,1
15134,5,1
15134,8,1
15134,72,1
15135,26,1
15135,1,1
15135,74,1
15135,73,1
15135,4,1
15135,0,1
15135,28,1
15135,5,1
15135,8,1
15135,72,1
15136,26,1
15136,1,1
15136,74,1
15136,73,1
15136,4,1
15136,0,1
15136,28,1
15136,5,1
15136,8,1
15136,72,1
15137,26,1
15137,1,1
15137,74,1
15137,73,1
15137,4,1
15137,0,1
15137,28,1
15137,5,1
15137,8,1
15137,72,1
15138,26,1
15138,1,1
15138,74,1
15138,73,1
15138,4,1
15138,0,1
15138,28,1
15138,5,1
15138,8,1
15138,72,1
12762,26,1
12762,1,1
12762,74,1
12762,73,1
12762,4,1
12762,0,1
12762,28,1
12762,5,1
12762,8,1
12762,72,1
15139,26,1
15139,1,1
15139,74,1
15139,73,1
15139,4,1
15139,0,1
15139,28,1
15139,5,1
15139,8,1
15139,72,1
5438,26,1
5438,1,1
5438,74,1
5438,73,1
5438,4,1
5438,0,1
5438,5,1
5438,8,1
5438,72,1
5438,35,1
15140,26,1
15140,1,1
15140,74,1
15140,73,1
15140,4,1
15140,0,1
15140,28,1
15140,5,1
15140,8,1
15140,72,1
4946,4,1
4946,28,1
4946,5,1
4946,8,1
4946,35,1
4946,13,1
4946,3,1
4946,12,1
4946,2,1
4946,30,1
15141,26,1
15141,1,1
15141,74,1
15141,73,1
15141,4,1
15141,0,1
15141,28,1
15141,5,1
15141,8,1
15141,72,1
15142,26,1
15142,1,1
15142,74,1
15142,73,1
15142,4,1
15142,0,1
15142,28,1
15142,5,1
15142,8,1
15142,72,1
15143,26,1
15143,1,1
15143,74,1
15143,73,1
15143,4,1
15143,0,1
15143,28,1
15143,5,1
15143,8,1
15143,72,1
1591,1,1
1591,74,1
1591,4,1
1591,0,1
1591,8,1
1591,13,1
1591,3,1
1591,12,1
1591,30,1
1591,200,1
15144,26,1
15144,1,1
15144,74,1
15144,73,1
15144,4,1
15144,0,1
15144,28,1
15144,5,1
15144,8,1
15144,72,1
15145,26,1
15145,1,1
15145,74,1
15145,73,1
15145,4,1
15145,0,1
15145,28,1
15145,5,1
15145,8,1
15145,72,1
15146,26,1
15146,1,1
15146,74,1
15146,73,1
15146,4,1
15146,0,1
15146,28,1
15146,5,1
15146,8,1
15146,72,1
15147,26,1
15147,1,1
15147,74,1
15147,73,1
15147,4,1
15147,0,1
15147,28,1
15147,5,1
15147,8,1
15147,72,1
895,26,1
895,1,1
895,74,1
895,73,1
895,4,1
895,0,1
895,5,1
895,8,1
895,72,1
895,35,1
15148,26,1
15148,1,1
15148,74,1
15148,73,1
15148,4,1
15148,0,1
15148,28,1
15148,5,1
15148,8,1
15148,72,1
15149,26,1
15149,1,1
15149,74,1
15149,73,1
15149,4,1
15149,0,1
15149,28,1
15149,5,1
15149,8,1
15149,72,1
15150,26,1
15150,1,1
15150,74,1
15150,73,1
15150,4,1
15150,0,1
15150,28,1
15150,5,1
15150,8,1
15150,72,1
15151,26,1
15151,1,1
15151,74,1
15151,73,1
15151,4,1
15151,0,1
15151,28,1
15151,5,1
15151,8,1
15151,72,1
15152,26,1
15152,1,1
15152,74,1
15152,73,1
15152,4,1
15152,0,1
15152,28,1
15152,5,1
15152,8,1
15152,72,1
15153,26,1
15153,1,1
15153,74,1
15153,73,1
15153,4,1
15153,0,1
15153,28,1
15153,5,1
15153,8,1
15153,72,1
15154,26,1
15154,1,1
15154,74,1
15154,73,1
15154,4,1
15154,0,1
15154,28,1
15154,5,1
15154,8,1
15154,72,1
15155,26,1
15155,1,1
15155,74,1
15155,73,1
15155,4,1
15155,0,1
15155,28,1
15155,5,1
15155,8,1
15155,72,1
15156,26,1
15156,1,1
15156,74,1
15156,73,1
15156,4,1
15156,0,1
15156,28,1
15156,5,1
15156,8,1
15156,72,1
2868,1,1
2868,74,1
2868,73,1
2868,4,1
2868,0,1
2868,28,1
2868,5,1
2868,8,1
2868,72,1
2868,35,1
8183,26,1
8183,1,1
8183,74,1
8183,73,1
8183,4,1
8183,0,1
8183,28,1
8183,5,1
8183,8,1
8183,72,1
15157,26,1
15157,1,1
15157,74,1
15157,73,1
15157,4,1
15157,0,1
15157,28,1
15157,5,1
15157,8,1
15157,72,1
15158,26,1
15158,1,1
15158,74,1
15158,73,1
15158,4,1
15158,0,1
15158,28,1
15158,5,1
15158,8,1
15158,72,1
8385,26,1
8385,1,1
8385,74,1
8385,73,1
8385,4,1
8385,0,1
8385,28,1
8385,5,1
8385,8,1
8385,72,1
15159,26,1
15159,1,1
15159,74,1
15159,73,1
15159,4,1
15159,0,1
15159,28,1
15159,5,1
15159,8,1
15159,72,1
2782,26,1
2782,1,1
2782,74,1
2782,73,1
2782,0,1
2782,5,1
2782,8,1
2782,72,1
2782,35,1
2782,13,1
922,26,1
922,1,1
922,74,1
922,73,1
922,4,1
922,0,1
922,28,1
922,5,1
922,8,1
922,72,1
15160,26,1
15160,1,1
15160,74,1
15160,73,1
15160,4,1
15160,0,1
15160,28,1
15160,5,1
15160,8,1
15160,72,1
7597,26,1
7597,1,1
7597,74,1
7597,73,1
7597,4,1
7597,0,1
7597,28,1
7597,5,1
7597,8,1
7597,72,1
15161,26,1
15161,1,1
15161,74,1
15161,73,1
15161,4,1
15161,0,1
15161,28,1
15161,5,1
15161,8,1
15161,72,1
7177,26,1
7177,1,1
7177,74,1
7177,73,1
7177,4,1
7177,0,1
7177,28,1
7177,5,1
7177,8,1
7177,72,1
2874,26,1
2874,1,1
2874,74,1
2874,73,1
2874,4,1
2874,0,1
2874,28,1
2874,5,1
2874,8,1
2874,72,1
15162,26,1
15162,1,1
15162,74,1
15162,73,1
15162,4,1
15162,0,1
15162,28,1
15162,5,1
15162,8,1
15162,72,1
15163,26,1
15163,1,1
15163,74,1
15163,73,1
15163,4,1
15163,0,1
15163,28,1
15163,5,1
15163,8,1
15163,72,1
15164,26,1
15164,1,1
15164,74,1
15164,73,1
15164,4,1
15164,0,1
15164,28,1
15164,5,1
15164,8,1
15164,72,1
15165,26,1
15165,1,1
15165,74,1
15165,73,1
15165,4,1
15165,0,1
15165,28,1
15165,5,1
15165,8,1
15165,72,1
15166,26,1
15166,1,1
15166,74,1
15166,73,1
15166,4,1
15166,0,1
15166,28,1
15166,5,1
15166,8,1
15166,72,1
15167,26,1
15167,1,1
15167,74,1
15167,73,1
15167,4,1
15167,0,1
15167,28,1
15167,5,1
15167,8,1
15167,72,1
15168,26,1
15168,1,1
15168,74,1
15168,73,1
15168,4,1
15168,0,1
15168,28,1
15168,5,1
15168,8,1
15168,72,1
15169,26,1
15169,1,1
15169,74,1
15169,73,1
15169,4,1
15169,0,1
15169,28,1
15169,5,1
15169,8,1
15169,72,1
15170,26,1
15170,1,1
15170,74,1
15170,73,1
15170,4,1
15170,0,1
15170,28,1
15170,5,1
15170,8,1
15170,72,1
15171,26,1
15171,1,1
15171,74,1
15171,73,1
15171,4,1
15171,0,1
15171,28,1
15171,5,1
15171,8,1
15171,72,1
2461,26,1
2461,74,1
2461,73,1
2461,0,1
2461,28,1
2461,8,1
2461,72,1
2461,35,1
2461,13,1
2461,3,1
15172,26,1
15172,1,1
15172,74,1
15172,73,1
15172,4,1
15172,0,1
15172,28,1
15172,5,1
15172,8,1
15172,72,1
15173,26,1
15173,1,1
15173,74,1
15173,73,1
15173,4,1
15173,0,1
15173,28,1
15173,5,1
15173,8,1
15173,72,1
5929,26,1
5929,1,1
5929,74,1
5929,73,1
5929,4,1
5929,0,1
5929,28,1
5929,5,1
5929,8,1
5929,72,1
15174,26,1
15174,1,1
15174,74,1
15174,73,1
15174,4,1
15174,0,1
15174,28,1
15174,5,1
15174,8,1
15174,72,1
14654,26,1
14654,1,1
14654,74,1
14654,73,1
14654,4,1
14654,0,1
14654,28,1
14654,5,1
14654,8,1
14654,72,1
15175,26,1
15175,1,1
15175,74,1
15175,73,1
15175,4,1
15175,0,1
15175,28,1
15175,5,1
15175,8,1
15175,72,1
15176,26,1
15176,1,1
15176,74,1
15176,73,1
15176,4,1
15176,0,1
15176,28,1
15176,5,1
15176,8,1
15176,72,1
15177,26,1
15177,1,1
15177,74,1
15177,73,1
15177,4,1
15177,0,1
15177,28,1
15177,5,1
15177,8,1
15177,72,1
15178,26,1
15178,1,1
15178,74,1
15178,73,1
15178,4,1
15178,0,1
15178,28,1
15178,5,1
15178,8,1
15178,72,1
9733,26,1
9733,1,1
9733,74,1
9733,73,1
9733,4,1
9733,0,1
9733,28,1
9733,5,1
9733,8,1
9733,72,1
15179,26,1
15179,1,1
15179,74,1
15179,73,1
15179,4,1
15179,0,1
15179,28,1
15179,5,1
15179,8,1
15179,72,1
15180,26,1
15180,1,1
15180,74,1
15180,73,1
15180,4,1
15180,0,1
15180,28,1
15180,5,1
15180,8,1
15180,72,1
13229,26,1
13229,1,1
13229,74,1
13229,73,1
13229,4,1
13229,0,1
13229,28,1
13229,5,1
13229,8,1
13229,72,1
15181,26,1
15181,1,1
15181,74,1
15181,73,1
15181,4,1
15181,0,1
15181,28,1
15181,5,1
15181,8,1
15181,72,1
13214,26,1
13214,1,1
13214,74,1
13214,73,1
13214,4,1
13214,0,1
13214,28,1
13214,5,1
13214,8,1
13214,72,1
12507,26,1
12507,1,1
12507,74,1
12507,73,1
12507,4,1
12507,28,1
12507,5,1
12507,8,1
12507,35,1
12507,13,1
15182,26,1
15182,1,1
15182,74,1
15182,73,1
15182,4,1
15182,0,1
15182,28,1
15182,5,1
15182,8,1
15182,72,1
15183,26,1
15183,1,1
15183,74,1
15183,73,1
15183,4,1
15183,0,1
15183,28,1
15183,5,1
15183,8,1
15183,72,1
15184,26,1
15184,1,1
15184,74,1
15184,73,1
15184,4,1
15184,0,1
15184,28,1
15184,5,1
15184,8,1
15184,72,1
15185,26,1
15185,1,1
15185,74,1
15185,73,1
15185,4,1
15185,0,1
15185,28,1
15185,5,1
15185,8,1
15185,72,1
15186,26,1
15186,1,1
15186,74,1
15186,73,1
15186,4,1
15186,0,1
15186,28,1
15186,5,1
15186,8,1
15186,72,1
15187,26,1
15187,1,1
15187,74,1
15187,73,1
15187,4,1
15187,0,1
15187,28,1
15187,5,1
15187,8,1
15187,72,1
15188,26,1
15188,1,1
15188,74,1
15188,73,1
15188,4,1
15188,0,1
15188,28,1
15188,5,1
15188,8,1
15188,72,1
